Wall time,Metrics/EnvironmentSteps,Metrics/AverageReturn
1761236108.949261,82400,-100.0
1761236112.0438194,82500,-100.0
1761236115.1412342,82600,-100.0
1761236118.2356603,82700,-100.0
1761236121.3358767,82800,-100.0
1761236124.4222267,82900,-100.0
1761236127.5263321,83000,-100.0
1761236130.6239939,83100,-100.0
1761236133.781113,83200,-100.0
1761236137.9933133,83300,-100.0
1761236141.108138,83400,-100.0
1761236144.2046566,83500,-100.0
1761236147.3262916,83600,-98.0
1761236150.4506018,83700,-100.0
1761236153.5672317,83800,-100.0
1761236156.683426,83900,-100.0
1761236159.7996848,84000,-100.0
1761236162.8959112,84100,-100.0
1761236166.0632825,84200,-100.0
1761236169.1780224,84300,-100.0
1761236172.3071117,84400,-100.0
1761236175.4322407,84500,-100.0
1761236178.5376933,84600,-100.0
1761236181.6666582,84700,-100.0
1761236184.7846735,84800,-100.0
1761236187.8934212,84900,-100.0
1761236191.002163,85000,-100.0
1761236194.2966287,85100,-100.0
1761236197.4239647,85200,-100.0
1761236200.551655,85300,-99.0
1761236203.66472,85400,-100.0
1761236206.8057761,85500,-98.0
1761236210.642764,85600,-100.0
1761236213.7587035,85700,-100.0
1761236216.885274,85800,-100.0
1761236222.280857,85900,-100.0
1761236225.4109488,86000,-100.0
1761236229.7242346,86100,-100.0
1761236232.858557,86200,-100.0
1761236235.9906309,86300,-100.0
1761236239.1693792,86400,-100.0
1761236242.301354,86500,-100.0
1761236245.4322867,86600,-100.0
1761236248.5770688,86700,-100.0
1761236251.692399,86800,-100.0
1761236255.0420966,86900,-100.0
1761236258.1745133,87000,-100.0
1761236261.3158574,87100,-100.0
1761236264.44007,87200,-100.0
1761236267.5677297,87300,-99.0
1761236270.7098403,87400,-100.0
1761236275.4582756,87500,-100.0
1761236278.5940583,87600,-100.0
1761236281.731523,87700,-100.0
1761236284.8869739,87800,-100.0
1761236288.0298145,87900,-100.0
1761236291.173215,88000,-100.0
1761236294.3145378,88100,-100.0
1761236297.4597487,88200,-100.0
1761236300.5958679,88300,-100.0
1761236303.7245436,88400,-100.0
1761236306.8674648,88500,-100.0
1761236313.7148404,88600,-99.0
1761236317.0571544,88700,-100.0
1761236320.2155697,88800,-99.0
1761236323.3600535,88900,-100.0
1761236328.8841186,89000,-100.0
1761236332.0096157,89100,-100.0
1761236335.1499228,89200,-100.0
1761236338.270571,89300,-100.0
1761236341.412239,89400,-100.0
1761236344.5264149,89500,-100.0
1761236347.6763067,89600,-100.0
1761236350.8015924,89700,-100.0
1761236353.9375813,89800,-100.0
1761236357.4535449,89900,-100.0
1761236360.5708127,90000,-100.0
1761236364.520627,90100,-100.0
1761236367.6504326,90200,-100.0
1761236370.7895226,90300,-100.0
1761236373.9249032,90400,-100.0
1761236377.3080013,90500,-100.0
1761236380.4552407,90600,-100.0
1761236383.5884602,90700,-100.0
1761236386.7202506,90800,-100.0
1761236389.8512099,90900,-100.0
1761236392.992948,91000,-100.0
1761236396.1303704,91100,-100.0
1761236399.2620735,91200,-100.0
1761236402.45185,91300,-100.0
1761236406.8584096,91400,-100.0
1761236411.4436865,91500,-100.0
1761236414.6025584,91600,-100.0
1761236417.7191663,91700,-100.0
1761236420.8293314,91800,-98.0
1761236423.9526987,91900,-100.0
1761236427.0779457,92000,-100.0
1761236430.2207077,92100,-99.0
1761236434.253253,92200,-100.0
1761236437.4991035,92300,-100.0
1761236440.5755398,92400,-100.0
1761236443.6508906,92500,-100.0
1761236446.7855866,92600,-100.0
1761236449.87592,92700,-100.0
1761236452.978361,92800,-100.0
1761236458.742806,92900,-98.0
1761236461.9111054,93000,-100.0
1761236464.982976,93100,-100.0
1761236468.0752249,93200,-100.0
1761236472.303363,93300,-100.0
1761236477.2045205,93400,-100.0
1761236480.3188407,93500,-100.0
1761236483.4716365,93600,-100.0
1761236486.6025476,93700,-100.0
1761236489.7293456,93800,-100.0
1761236493.2396886,93900,-100.0
1761236496.605868,94000,-100.0
1761236499.7560377,94100,-100.0
1761236502.9008687,94200,-100.0
1761236506.0312314,94300,-100.0
1761236509.167797,94400,-100.0
1761236513.645467,94500,-100.0
1761236516.7796066,94600,-100.0
1761236520.2934387,94700,-100.0
1761236524.16926,94800,-100.0
1761236527.3072455,94900,-100.0
1761236530.4385183,95000,-100.0
1761236533.5765104,95100,-100.0
1761236536.7123718,95200,-100.0
1761236541.9383323,95300,-100.0
1761236545.0854092,95400,-100.0
1761236548.1933107,95500,-100.0
1761236551.3055463,95600,-100.0
1761236554.4073133,95700,-100.0
1761236557.6938381,95800,-100.0
1761236560.8222206,95900,-100.0
1761236563.910367,96000,-100.0
1761236567.0110464,96100,-100.0
1761236571.021542,96200,-100.0
1761236574.1545532,96300,-100.0
1761236577.266287,96400,-98.0
1761236580.3754127,96500,-100.0
1761236583.4920948,96600,-100.0
1761236586.6129947,96700,-100.0
1761236589.7226608,96800,-100.0
1761236592.8490753,96900,-100.0
1761236595.9882128,97000,-100.0
1761236599.1075847,97100,-100.0
1761236602.2398834,97200,-100.0
1761236605.364613,97300,-100.0
1761236608.4788752,97400,-97.0
1761236611.5883973,97500,-100.0
1761236614.7133775,97600,-100.0
1761236618.0380602,97700,-100.0
1761236621.1590688,97800,-100.0
1761236624.2682967,97900,-98.0
1761236627.3934925,98000,-100.0
1761236630.5265417,98100,-100.0
1761236633.9724898,98200,-100.0
1761236637.0899515,98300,-100.0
1761236640.2030478,98400,-100.0
1761236643.3114886,98500,-100.0
1761236646.4275184,98600,-100.0
1761236649.5404782,98700,-100.0
1761236652.676248,98800,-99.0
1761236655.822092,98900,-100.0
1761236658.9406433,99000,-100.0
1761236662.068429,99100,-100.0
1761236665.186969,99200,-100.0
1761236668.3090734,99300,-100.0
1761236671.4178016,99400,-100.0
1761236676.9228778,99500,-99.0
1761236680.2128775,99600,-100.0
1761236683.3237958,99700,-99.0
1761236686.4363878,99800,-100.0
1761236689.55618,99900,-100.0
1761236692.7009013,100000,-100.0
